pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146462704821678	0.00230043590634925	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.167398638198619	0.00713636170998138	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.177456704103237	0.00287575052957238	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.182795443281027	0.00227489639509072	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.15177515330407	0.00918817803820976	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.13629418393039	-0.00789403344116901	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.165390716456431	-0.0078886956133446	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.159994358804368	0.0107218474002684	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.162692659911714	-0.0288921570425366	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.131912276311538	-0.00569677016280312	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.176755922657562	-0.00283314677347207	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.149626576145489	-0.00185959750455672	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.162458654819407	-0.000574291914308467	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.136481498108317	-0.00328769479221114	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.170251290856348	0.00704083162437486	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.142709513214164	-0.00314614860401483	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.158727959381137	0.00146515052653506	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.163316590783734	0.0130297965419366	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.185851800814903	0.000369936391867214	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.156950847726813	-0.00328192948106195	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.16846019290506	-0.00408229748250122	0.07	0	0.00001	0.7	0.7	FALSE
GUA	-0.172587058469784	0.000528093677914197	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.124097932951522	-0.0374697562263929	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.125911602136369	-0.562054712154101	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.127176954128623	0.0406213058969107	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.102289228206541	-0.00859773812002463	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.103662119313481	0.0171530174842904	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.114610973825122	-0.0509824527444239	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.11386457035777	-0.00462948909163517	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.127161896271912	-0.132123653852789	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.124141737183299	0.480348289923396	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.123548992062238	0.21172561304327	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.122295274900384	-0.0627923360916251	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.125705882925933	-0.0874620733831427	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.125250434879268	-0.108877895368192	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.122563502116708	0.143887572979294	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.120257501476241	0.0530576621734441	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.120595308441839	0.0979243498790681	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.127832657022203	-0.157379919351649	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.126958918211234	-0.103635028190728	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.126015049504509	0.236627530068674	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.125280705335438	0.22561539269006	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.126955616944301	-0.179074468979893	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.115218998547699	-0.0455928474260459	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.115468008471553	0.0520580339973957	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.121325913527476	-0.00628235601152969	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.120812168495331	0.110928842458775	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.125258370376718	-0.114418048376576	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.12233789794336	0.137256404175399	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.125845451565149	0.150721513648209	0.07	0	0.00001	0.7	0.7	FALSE
NAM	0.12390707788357	-0.28404726897956	0.07	0	0.00001	0.7	0.7	FALSE
