pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146563996621404	-0.00320378463686214	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.167472799588008	-0.00804790252700131	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.177440161569542	-0.00270387324903337	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.182720925844117	-0.00170808835482231	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.151730631781186	-0.00889440858896522	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.136358649084609	0.00843783960349404	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.16538819465555	0.00833389870818821	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.159928748990591	-0.0105122104000062	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.162676062987847	0.0299376216651866	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.131872537124926	0.00465175032052689	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.176787915844414	0.00193840805651801	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.149525085307266	0.00225695330814757	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.162484653542841	0.000730714806927879	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.136461469891178	0.00329729951303973	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.17031500736117	-0.00817214127350416	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.142719406280981	0.00318166770893971	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.158762333255973	-0.00263107734808563	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.1632691696246	-0.0133641561557675	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.185803192092129	0.000165118995360498	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.156895615258035	0.0042923312515116	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.168551020089763	0.00491077775895799	0.07	0	0.0001	0.7	0.7	FALSE
GUA	-0.172616673016119	-0.000314631857747941	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.124210947812209	0.0284227339725859	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.12594224171173	0.578241779009563	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.127358019374848	-0.0767879112670272	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.102314540308796	0.014196286823663	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.103517257642028	-0.0133545520967096	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.114747845425664	0.04061263422881	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.113746965841555	0.00939890842321163	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.127137898578788	0.153043338529373	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.123956609019159	-0.469558523435062	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.123628727486175	-0.212068244835206	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.12243742151542	0.0658479584492566	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.125698043051545	0.0820217599664253	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.125262219637866	0.099781114117755	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.122721747773274	-0.140537134277804	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.120302693771329	-0.073858015535225	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.120641967511606	-0.0923209419217047	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.127743514894059	0.144718530858763	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.127056231422869	0.100890577460846	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.126189268126094	-0.228360836064291	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.125310407338238	-0.225112740314771	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.126815801399645	0.185293198008408	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.115230718873344	0.0401123833081826	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.115470876250198	-0.0563596754198909	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.121331366011196	0.00481165034132098	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.120779175200461	-0.125841138123137	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.124989151320506	0.121306331487433	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.121978360159403	-0.120730191278909	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.125779192115045	-0.125078150581221	0.07	0	0.0001	0.7	0.7	FALSE
NAM	0.124045040239196	0.278686762860358	0.07	0	0.0001	0.7	0.7	FALSE
