pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.154580873412171	0.00040600765485609	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.17767846375859	-0.00177504180013453	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.189518985437567	-0.00233204895674104	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.195215715006682	-0.000740479441307045	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.159919311982614	-0.00624833334550553	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.172626303743327	0.00517069717752079	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.1676328801908	-0.00291649909273643	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.170584477458546	0.0167702391232435	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.187449642639467	0.00204684337171122	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.155374370460892	0.00198771172139069	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.169716158095786	-0.000169908943551761	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.140935580299246	0.00184003792337414	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.180312530098254	-0.00229999440067397	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.147999202170937	0.00506537743116858	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.165826340377895	0.000671317995874443	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.172144664201759	-0.00807683977945772	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.197531605797511	-0.000391167507332951	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.164023101784102	0.00447114013083533	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.178455955245797	0.00668410965328878	0	1	0.000001	0.5	0.7	FALSE
GUA	-0.182805440861895	-0.00381369508258383	0	1	0.000001	0.5	0.7	FALSE
NAM	0.120044652451187	0.115454156944328	0	1	0.000001	0.5	0.7	FALSE
NAM	0.123876357283326	0.439744989512721	0	1	0.000001	0.5	0.7	FALSE
NAM	0.124307849525662	-0.00471274472711217	0	1	0.000001	0.5	0.7	FALSE
NAM	0.09706527749832	0.00370171508727354	0	1	0.000001	0.5	0.7	FALSE
NAM	0.0987452343943786	-0.0193100736149709	0	1	0.000001	0.5	0.7	FALSE
NAM	0.110015915073061	0.0282623964588488	0	1	0.000001	0.5	0.7	FALSE
NAM	0.108821519714594	-0.00406137771955225	0	1	0.000001	0.5	0.7	FALSE
NAM	0.124895185748507	0.0855735237131223	0	1	0.000001	0.5	0.7	FALSE
NAM	0.121169651257327	-0.551612951890535	0	1	0.000001	0.5	0.7	FALSE
NAM	0.120763518386963	-0.174797363520037	0	1	0.000001	0.5	0.7	FALSE
NAM	0.117947278054189	0.0267901427141865	0	1	0.000001	0.5	0.7	FALSE
NAM	0.123047364801284	0.10551355856629	0	1	0.000001	0.5	0.7	FALSE
NAM	0.122470722428887	0.181854330408016	0	1	0.000001	0.5	0.7	FALSE
NAM	0.119559544961221	-0.108826192356495	0	1	0.000001	0.5	0.7	FALSE
NAM	0.116479732475993	-0.112483619010096	0	1	0.000001	0.5	0.7	FALSE
NAM	0.116223507749406	-0.0733307869840559	0	1	0.000001	0.5	0.7	FALSE
NAM	0.125157898683432	0.238176588808925	0	1	0.000001	0.5	0.7	FALSE
NAM	0.124571037764223	0.0948250351170335	0	1	0.000001	0.5	0.7	FALSE
NAM	0.123461567625065	-0.227962827145584	0	1	0.000001	0.5	0.7	FALSE
NAM	0.122865218725515	-0.270436914222641	0	1	0.000001	0.5	0.7	FALSE
NAM	0.124398403680197	0.211182772085101	0	1	0.000001	0.5	0.7	FALSE
NAM	0.112083866848565	0.0309013850858024	0	1	0.000001	0.5	0.7	FALSE
NAM	0.110385608972372	-0.0452857389875966	0	1	0.000001	0.5	0.7	FALSE
NAM	0.119755362745803	0.00761295217240252	0	1	0.000001	0.5	0.7	FALSE
NAM	0.117455182481642	-0.0825214667946411	0	1	0.000001	0.5	0.7	FALSE
NAM	0.122638790024121	0.082533653875789	0	1	0.000001	0.5	0.7	FALSE
NAM	0.118509454691393	-0.136706932352215	0	1	0.000001	0.5	0.7	FALSE
NAM	0.122833437323403	-0.144394063242525	0	1	0.000001	0.5	0.7	FALSE
NAM	0.120782461653802	0.287966378184982	0	1	0.000001	0.5	0.7	FALSE
