pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146766491808324	-0.00337350654124854	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.167417323330007	-0.0061983253067326	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.17747595365321	-0.00409842781232204	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.182800224310867	-0.00289396741710729	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.151723787187547	-0.00834264437472672	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.136315006931344	0.00991817457910024	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.165450517341164	0.0106036708409651	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.159815855481814	-0.0114760412320426	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.162903950435329	0.0327026352220829	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.131639155257169	0.0053098846797906	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.17699588764372	0.00258200099581241	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.149375377290269	0.00147622839672029	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.162371966174903	0.00314612722156071	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.136460803618658	0.00291825073795152	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.170263831317134	-0.00926802340115566	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.142515735406923	0.00311262767115172	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.158822002900054	-0.00374639120578976	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.163178656504353	-0.0148546077282591	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.185877552112813	-0.000209726905607874	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.156742414702028	0.00469200853872844	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.16859505793648	0.00478199320527591	0.07	0	0.001	0.7	0.7	FALSE
GUA	-0.172725345244742	-0.000775753897784753	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.124031110630291	-0.0352382361794049	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.125896688405806	0.608775168247163	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.127122809655331	-0.035316656453708	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.10225403668216	0.0149145062827383	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.103020281872588	-0.0239336321810052	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.114810301056542	0.0174357069778955	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.11398207426612	-0.00725959856249826	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.127358174129608	0.139147363938781	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.123588379881307	-0.427072743612009	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.123708901385227	-0.22756729350591	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.122549262244735	0.0883397405300761	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.125828896828656	0.0710222170683955	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.125417372930176	0.086534720795423	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.122619988523283	-0.133722815610388	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.120286389138567	-0.0320847254603161	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.120800399188802	-0.122285662169685	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.127970077297079	0.131743650731607	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.126922626726363	0.131705380800304	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.12685341628448	-0.248893368335061	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.124854419034876	-0.238856300185317	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.126821190681941	0.180467691012866	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.115367591757018	0.0477744562981026	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.115311823299133	-0.0689905625523974	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.121435497125012	0.00484176068381161	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.120561647009752	-0.102158842251031	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.1253899438838	0.133074669074893	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.121560590572959	-0.111498893386899	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.125624565127656	-0.118017359596329	0.07	0	0.001	0.7	0.7	FALSE
NAM	0.124284440969594	0.261113471333538	0.07	0	0.001	0.7	0.7	FALSE
