pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.150828658482243	-0.00133545941849841	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.171932957386249	-0.00461306097188709	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.181612151416805	-0.00516654802373385	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.187045897768287	0.00260782780272174	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.156069961603398	-0.00367156941294627	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.14001239244989	0.00588104993196389	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.169486869444356	0.00683641626719733	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.164114248845705	-0.00717161265755062	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.167215533735359	0.021254367110091	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.181174809154221	0.000866605846190027	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.153537542979302	0.00156739699789138	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.166602759048018	0.00190059464536341	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.140253251978532	0.00168475416883823	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.174436641651209	-0.00646196010533845	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.146353171159695	0.0026199702065666	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.162913978536607	-0.00122358362882341	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.167501230479306	-0.0109045569713709	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.189071458452768	-0.0003976651730912	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.160890891804324	0.00430659753874377	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.172914910627131	0.00528088732897812	0.02	0	0.001	0.7	0.7	FALSE
GUA	-0.176959342088771	0.000424884847965983	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.12241279534239	0.00403973908640822	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.124442506551751	0.692856784193152	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.125643440239617	-0.0565984378357701	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.100851863922262	0.0220807945504119	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.101668321506276	-0.0255527335492437	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.113380331732014	-0.00516455649051468	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.112081817426548	0.00853117394026218	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.125810989619902	0.149229525952819	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.122296396941577	-0.489175581229171	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.121926883489542	-0.148488274004518	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.120998558051269	0.0462291015692417	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.124342085710147	-0.00755236654670844	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.123680921163379	0.0488250153392555	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.120802078088742	-0.0759491178041464	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.118669814198369	-0.076831322760014	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.119233906873014	-0.0613928997144833	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.126608031744319	0.086444773521427	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.125161808618308	0.0699424411630588	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.125274376196263	-0.143017069043676	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.123300222865404	-0.213038331038437	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.124880045094457	0.15288234292997	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.11368780236692	0.0387003253674716	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.113680814010687	-0.0597151495302661	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.120169836431262	0.00466630397508607	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.119303492633549	-0.162225100366272	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.123861769963893	0.0949536449214947	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.120036767917765	-0.113760473057752	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.12410010645575	-0.0300287651721211	0.02	0	0.001	0.7	0.7	FALSE
NAM	0.122620873936806	0.234822875303769	0.02	0	0.001	0.7	0.7	FALSE
