pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.141507146867852	-0.000375988595578565	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.162357027456758	0.00256585720891969	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.173824836872721	0.0026172109237016	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.178621849566532	0.00189435511612665	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.146178045146587	0.00750457833222995	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.128596516962287	-0.00513224242150295	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.158279811213626	-0.00437187201045172	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.153266575116933	0.00305358153072234	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.111231646471511	-0.00750573659505016	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.156473157512889	-0.0155901156861334	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.12460732698951	-0.00612384094607708	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.171956781160293	-0.00040081112069823	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.142049962851127	-0.00103907086815858	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.15541934644404	0.000310599095396658	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.128895365618326	-0.00146212591259215	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.165095433682076	0.00387646066004255	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.0960304981074723	-0.000760845564459434	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.135749415743036	-0.0049422992520603	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.151847405641663	0.000284585532705856	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.157383784429031	0.0083763416086457	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.181894919509488	0.000806421626480758	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.150162206540664	-0.00344448954901859	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.163348179276476	-0.00453217864728917	0	1	0.000001	0.2	0.2	FALSE
GUA	-0.167548912736348	0.00434053180214501	0	1	0.000001	0.2	0.2	FALSE
NAM	0.125998032814689	-0.121184880379438	0	1	0.000001	0.2	0.2	FALSE
NAM	0.129848773941554	-0.4080349678525	0	1	0.000001	0.2	0.2	FALSE
NAM	0.130387711370228	0.0287823485534299	0	1	0.000001	0.2	0.2	FALSE
NAM	0.102563033529778	-0.00115052018972837	0	1	0.000001	0.2	0.2	FALSE
NAM	0.104290735884764	0.0177903374042948	0	1	0.000001	0.2	0.2	FALSE
NAM	0.115784262994139	-0.0264211007787255	0	1	0.000001	0.2	0.2	FALSE
NAM	0.114632864165814	0.00740421885592589	0	1	0.000001	0.2	0.2	FALSE
NAM	0.130926378508482	-0.100304874697415	0	1	0.000001	0.2	0.2	FALSE
NAM	0.127124092795577	0.554419407701243	0	1	0.000001	0.2	0.2	FALSE
NAM	0.126922970684173	0.177004855991312	0	1	0.000001	0.2	0.2	FALSE
NAM	0.123829856459782	-0.0252860767065981	0	1	0.000001	0.2	0.2	FALSE
NAM	0.128980296522305	-0.114111680957516	0	1	0.000001	0.2	0.2	FALSE
NAM	0.128476357815609	-0.200168841216241	0	1	0.000001	0.2	0.2	FALSE
NAM	0.125635934575057	0.103339234614275	0	1	0.000001	0.2	0.2	FALSE
NAM	0.122544564095388	0.116553866592907	0	1	0.000001	0.2	0.2	FALSE
NAM	0.122089903700871	0.080228502263515	0	1	0.000001	0.2	0.2	FALSE
NAM	0.131258902906323	-0.260289655235787	0	1	0.000001	0.2	0.2	FALSE
NAM	0.13050660560327	-0.115548300462712	0	1	0.000001	0.2	0.2	FALSE
NAM	0.129467074542431	0.222123666984709	0	1	0.000001	0.2	0.2	FALSE
NAM	0.128956219727602	0.274023223326269	0	1	0.000001	0.2	0.2	FALSE
NAM	0.130436640205211	-0.205050540007119	0	1	0.000001	0.2	0.2	FALSE
NAM	0.117794339270552	-0.0310493632340739	0	1	0.000001	0.2	0.2	FALSE
NAM	0.116082250470763	0.0466293332756514	0	1	0.000001	0.2	0.2	FALSE
NAM	0.12573216546711	-0.00837086785404549	0	1	0.000001	0.2	0.2	FALSE
NAM	0.123416489069018	0.0880239067147979	0	1	0.000001	0.2	0.2	FALSE
NAM	0.128488303275405	-0.0811474994842571	0	1	0.000001	0.2	0.2	FALSE
NAM	0.124339342468241	0.132995252273713	0	1	0.000001	0.2	0.2	FALSE
NAM	0.129091742153847	0.148535351853667	0	1	0.000001	0.2	0.2	FALSE
NAM	0.126720306899263	-0.279683243617596	0	1	0.000001	0.2	0.2	FALSE
