pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146768223615686	0.00240158645945158	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.167418461991872	0.00548671955710721	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.177427047942028	0.00491379021704681	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.182781146826928	0.000587365104735976	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.151732338375332	0.00775833344249843	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.136339725626231	-0.00849841268604357	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.165408052798147	-0.00972135465625726	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.159828418296182	0.0108109352268935	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.162902325900479	-0.0305768247043376	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.131657954882611	-0.0034613868736233	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.176996373644841	-0.00237363649005329	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.149402188145811	-0.00159574500102894	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.162332501029075	-0.00302018814502056	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.13649962319377	-0.00261710591134115	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.170284255083406	0.00895662243706134	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.142527904386243	-0.00326819206139976	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.158817957488217	0.00239447228407606	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.163198847893614	0.0149355500402844	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.185861902505343	0.000366213065822768	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.156720523160708	-0.00465891610758839	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.168625367076255	-0.00510784521377639	0.06	0	0.001	0.7	0.7	FALSE
GUA	-0.172704092940596	0.000445339834875418	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.123985100990351	0.0022645686288773	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.12589657359587	-0.609211401034592	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.127227366179939	0.0437731611051424	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.102255392509431	-0.0186111607554507	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.102967150995616	0.0249998643593734	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.11482690633083	-0.010980831137543	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.113732451255952	0.00144241421831	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.12731150885406	-0.147995711933185	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.123638378822767	0.450259905393233	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.123659235596987	0.213938501173531	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.122531295469995	-0.0745490673287327	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.125788544714657	-0.0486121109110488	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.125397041419029	-0.063964315839825	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.122648905909408	0.110194347452405	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.120323538684347	0.0689759550980479	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.120642466536983	0.0957879534390609	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.128123994720819	-0.133503684871433	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.126901617289109	-0.118674049320348	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.126876225588083	0.230380812157022	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.124810064036268	0.237746558996208	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.126835033196191	-0.193010657416499	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.115334434337441	-0.0445438997079768	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.115375565170467	0.0635182289419895	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.121561346426186	-0.00540574461993999	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.120676084006641	0.122203890362139	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.125397939725289	-0.126724819792513	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.12158189223313	0.124180021485639	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.125691117639225	0.096103804715073	0.06	0	0.001	0.7	0.7	FALSE
NAM	0.124238060568304	-0.274139852676349	0.06	0	0.001	0.7	0.7	FALSE
