pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146456500804671	0.00290929023117647	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.167339029586874	0.0115089829061427	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.177481037148854	0.00836667762580322	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.182812079447891	-0.00309256839199375	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.151747963702344	0.00691563898064244	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.136381375957024	-0.0124905297955189	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.165468400901273	-0.0116346096502814	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.160007943526972	0.0128283547989485	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.162725345677383	-0.0419718150022732	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.131951345007887	-0.00182101480875263	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.176809738515693	0.000224069056782517	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.14962161400907	-0.00333086883226941	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.162533304860598	-0.00195459373466289	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.136488320210306	-0.00354137943557015	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.170167945257789	0.00865188941411762	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.142726454952205	-0.0011682848830587	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.158698242378433	0.00467837120581997	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.163265519868481	0.0220592951361388	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.185888038412742	0.00229165392377381	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.156885875245448	-0.00451489749237854	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.168343239435749	-0.00431644304625454	0.1	0	0.00001	0.7	0.7	FALSE
GUA	-0.17253925056193	-0.00462381575508864	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.124246325106071	0.0363991447773592	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.126190270301016	-0.682778696552136	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.127013831399383	0.117637608309673	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.10229355407088	-0.0108164390232019	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.103335943339081	0.0278076738282562	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.114694319153259	-0.0295596832002533	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.113944172457656	-0.0257738306084828	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.127164417821022	-0.206297127207918	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.123920851162015	0.390566154577635	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.12377047219144	0.195492768448157	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.122114432131597	-0.0501177854712182	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.125799572227746	0.00166812962464579	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.12530444491538	-0.0215969083985156	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.122557070952493	0.120337985273537	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.120226172845502	0.00229299068438723	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.120631848195705	0.073604833662336	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.127686511614618	-0.0599321305861713	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.127196007717909	-0.093770604463799	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.12583397953748	0.116745763085713	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.125094535248292	0.241268973854625	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.126809199570718	-0.122710777295808	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.115173428441268	-0.0177357809427003	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.11546840736317	0.0545198994918354	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.12092956244466	-0.0085377347989849	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.120899613679345	0.175061031584746	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.125444155039293	-0.139567516085924	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.122485274556408	0.113550953993604	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.125898636130725	0.100890683702454	0.1	0	0.00001	0.7	0.7	FALSE
NAM	0.124211555855477	-0.284622982715094	0.1	0	0.00001	0.7	0.7	FALSE
