pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146447603133053	0.000117258497794395	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.167452136735271	0.00483105579174308	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.177385513594739	0.00215319357939247	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.182727611062506	-0.00065059236779774	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.151824078097164	0.00644489157596796	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.136267709135165	-0.00441897297755626	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.165303736693275	-0.00484840372942717	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.160035561344209	0.00690850142122301	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.162690507929548	-0.0180869604545946	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.131913900002001	-0.00393138339307781	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.17673928833811	-0.00157901348125457	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.149711709994364	-0.00106688525800673	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.162384262261521	0.000439524906304251	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.13653642111009	-0.00174110327091917	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.170296193520788	0.00457860728700449	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.142684680015746	-0.00399001987738851	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.158678372009738	-0.000631284924246744	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.163427632827856	0.00918258917296552	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.185698936276218	0.000408942092356979	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.156948597626123	-0.0026235063843103	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.168561580403917	-0.00405968761359887	0	1	0.000001	0.7	0.7	FALSE
GUA	-0.172634956137682	0.000937035304066386	0	1	0.000001	0.7	0.7	FALSE
NAM	0.123953709556211	-0.123156828300364	0	1	0.000001	0.7	0.7	FALSE
NAM	0.125912728024533	-0.512556821723694	0	1	0.000001	0.7	0.7	FALSE
NAM	0.127324815084777	0.0563931615816551	0	1	0.000001	0.7	0.7	FALSE
NAM	0.102300024808504	-0.0163193285187856	0	1	0.000001	0.7	0.7	FALSE
NAM	0.103592300945655	0.0168906163705384	0	1	0.000001	0.7	0.7	FALSE
NAM	0.114620242995151	-0.0451233398058871	0	1	0.000001	0.7	0.7	FALSE
NAM	0.113398667119566	-0.00756552200002837	0	1	0.000001	0.7	0.7	FALSE
NAM	0.127113090694081	-0.11592740756159	0	1	0.000001	0.7	0.7	FALSE
NAM	0.124307062211505	0.539409894356648	0	1	0.000001	0.7	0.7	FALSE
NAM	0.123550023357024	0.183980867590618	0	1	0.000001	0.7	0.7	FALSE
NAM	0.122255637902327	-0.0375064109475712	0	1	0.000001	0.7	0.7	FALSE
NAM	0.125601179979937	-0.0756859215727523	0	1	0.000001	0.7	0.7	FALSE
NAM	0.125194062567852	-0.108383625050681	0	1	0.000001	0.7	0.7	FALSE
NAM	0.122571958395226	0.143529350036297	0	1	0.000001	0.7	0.7	FALSE
NAM	0.120210478915949	0.127026547570364	0	1	0.000001	0.7	0.7	FALSE
NAM	0.120432346662469	0.0533818242590535	0	1	0.000001	0.7	0.7	FALSE
NAM	0.128018896465525	-0.195985278435084	0	1	0.000001	0.7	0.7	FALSE
NAM	0.126867005732721	-0.0806411916122106	0	1	0.000001	0.7	0.7	FALSE
NAM	0.126048376070128	0.209205945735955	0	1	0.000001	0.7	0.7	FALSE
NAM	0.125369971220625	0.243191465724958	0	1	0.000001	0.7	0.7	FALSE
NAM	0.126750183410325	-0.208541707742356	0	1	0.000001	0.7	0.7	FALSE
NAM	0.115214471347714	-0.0328912221649538	0	1	0.000001	0.7	0.7	FALSE
NAM	0.115359079928567	0.0502095863724315	0	1	0.000001	0.7	0.7	FALSE
NAM	0.12196098385214	-0.0149486888983864	0	1	0.000001	0.7	0.7	FALSE
NAM	0.12096017616829	0.113048376839979	0	1	0.000001	0.7	0.7	FALSE
NAM	0.125398211145523	-0.0931263631561816	0	1	0.000001	0.7	0.7	FALSE
NAM	0.122370398814163	0.121294046240416	0	1	0.000001	0.7	0.7	FALSE
NAM	0.125891221483847	0.100747847186912	0	1	0.000001	0.7	0.7	FALSE
NAM	0.123803683388754	-0.278323658271936	0	1	0.000001	0.7	0.7	FALSE
