pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146578830016033	0.00309944938948934	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.167454274692544	0.00847609624116748	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.177427833081369	0.00287035500485247	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.182709697795452	0.00200527824741693	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.151752125440654	0.00957328133176179	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.136399648039365	-0.0092252539838375	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.165412730243382	-0.00899554411117798	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.159946105166676	0.01086759826426	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.162671168418133	-0.0321395138751566	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.131912056689767	-0.00477095956639323	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.176768901205061	-0.00199438199892882	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.149529546304859	-0.00218008941827774	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.16248798497825	-0.000582213308508994	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.136470658671509	-0.00372493001200211	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.170271885095645	0.00845607836417867	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.142756388148017	-0.00304001328457569	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.158765124154107	0.00327712914465102	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.163261035200664	0.0141779207353337	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.185807452131519	0.0000891472336114058	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.156899434495409	-0.00436017031241899	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.168500245660574	-0.00501188489485488	0.08	0	0.0001	0.7	0.7	FALSE
GUA	-0.17258437219768	-0.000106990955930012	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.124257952229836	-0.0319947924356555	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.125934368473757	-0.580711754100961	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.127360555795477	0.0790099500836393	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.102349558258912	-0.0139449712020833	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.103428307893737	0.0153552260725684	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.114823945674824	-0.0391048899339707	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.113850961029517	-0.00548501797578197	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.127071665020226	-0.156428898069752	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.123913153255516	0.451120185541552	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.123741417176218	0.221432316775754	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.12240323332273	-0.069833696462928	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.12574010182601	-0.0907629980656599	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.125297915401386	-0.0973108753246362	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.122740034043604	0.148696301634726	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.120216871737917	0.0593197569314694	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.120619588261467	0.0948068134281456	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.127670523245473	-0.142192262538485	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.127075004862535	-0.0981303755956851	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.126122766403101	0.223890691519385	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.125232439087671	0.229286243762315	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.126811039782022	-0.18607608739584	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.11526038031756	-0.0379853290624287	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.115496572198487	0.0626908025578077	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.121193728630825	-0.00874651503699909	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.120761820588491	0.132521300277453	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.124927977156364	-0.116027457144561	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.122136644095001	0.121863427690991	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.125794690067835	0.132999506929187	0.08	0	0.0001	0.7	0.7	FALSE
NAM	0.124134281990171	-0.28501699109422	0.08	0	0.0001	0.7	0.7	FALSE
