pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146430978991731	0.00238257904376519	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.167339396711224	0.0127474144134511	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.177475912103277	0.00935185780952632	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.182826278292428	-0.00424054496150628	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.151780025223238	0.0065023531375587	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.136367691578252	-0.0124981960871604	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.165446417612598	-0.0113532591454582	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.160014104167447	0.0133097364728751	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.162735856931249	-0.0422628962395663	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.131965152656056	-0.000813767428595791	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.176810078912134	0.000114393424345549	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.149641243978471	-0.00350982699403535	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.162533260038175	-0.00208129213786584	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.136518791570177	-0.00373651630598015	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.170161155676062	0.00875177073919248	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.142723153575184	-0.0015753807477093	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.158675899919619	0.00402579154327436	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.163278506728613	0.023191312716692	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.185859789717446	0.00288790160106377	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.156861118612621	-0.0046232428674368	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.168355775901026	-0.0051344017227325	0.1	0	0.000001	0.7	0.7	FALSE
GUA	-0.172538569229913	-0.00484890499101571	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.124266916030912	0.0131285828674996	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.12616444893637	-0.679384754389663	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.127051704622104	0.13988362919124	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.102226533163515	-0.0150889129448232	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.103260460392289	0.0249052817241608	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.114760589967297	-0.0298934852029278	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.113969893821537	-0.0362757333213967	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.12718851458996	-0.217595806823311	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.123952368379154	0.398642055580764	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.123775825444906	0.184951150860389	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.122115698403501	-0.0443044460689244	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.125720989620132	0.0178289633256597	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.125341737802333	-0.00788756653729123	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.122598141453697	0.120861634507776	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.120213077470256	0.0286683381036813	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.120586966768278	0.0541806150789457	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.127602060922234	-0.0541245573347988	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.127187674003724	-0.0823318846608809	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.125838805753474	0.0855723358551276	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.125025709053913	0.238375265167228	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.126754982137743	-0.126758368982173	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.115165188469103	-0.00924817377776971	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.115501672018881	0.0588424854648653	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.120928388646211	-0.00827139052001268	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.121000628206763	0.193251703371974	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.125442587923827	-0.137635984396713	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.122637900599806	0.106644679372483	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.125920595200009	0.0843050621359115	0.1	0	0.000001	0.7	0.7	FALSE
NAM	0.124139098325012	-0.287827598919704	0.1	0	0.000001	0.7	0.7	FALSE
