pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.141449845089855	0.000343323496994319	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.162456693695596	0.00268081212147547	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.173818675931742	0.00347171066688588	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.178597677273009	0.00205765030002493	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.146212921855827	0.00694153229726944	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.128616418082289	-0.00499229936904062	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.158360021568836	-0.00468700710586166	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.153291414078762	0.00365937337705611	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.11124825477075	-0.00798646095948939	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.156460268486158	-0.0158434704311669	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.124640472645525	-0.00625599207189348	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.171974158832132	-0.000986058820976327	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.142064649439179	-0.00121936776883341	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.155395539078672	0.000939219342742825	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.128904674140715	-0.00119375214996192	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.165036053298306	0.00332132403860241	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.0960477856136128	-0.000957136680099224	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.135704126198207	-0.00471171801519144	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.151890373794559	0.0000784879390178794	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.157351422133432	0.00901603447851301	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.181881465559204	0.000929697487397907	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.150215441969644	-0.0035176208439876	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.163269859171746	-0.00570660459521916	0	1	0.000001	0.5	0.5	FALSE
GUA	-0.167469626533057	0.00461740441834493	0	1	0.000001	0.5	0.5	FALSE
NAM	0.126058648972729	-0.11298413530959	0	1	0.000001	0.5	0.5	FALSE
NAM	0.129847384243885	-0.440763317506819	0	1	0.000001	0.5	0.5	FALSE
NAM	0.130315920734534	0.00914064290396394	0	1	0.000001	0.5	0.5	FALSE
NAM	0.102569134396201	-0.00191318837252141	0	1	0.000001	0.5	0.5	FALSE
NAM	0.104272126477678	0.0207479537870857	0	1	0.000001	0.5	0.5	FALSE
NAM	0.115760542733694	-0.0261197964092045	0	1	0.000001	0.5	0.5	FALSE
NAM	0.114742657106171	0.00578783844025479	0	1	0.000001	0.5	0.5	FALSE
NAM	0.1308217509185	-0.093453342438557	0	1	0.000001	0.5	0.5	FALSE
NAM	0.127143763854405	0.553075160911797	0	1	0.000001	0.5	0.5	FALSE
NAM	0.126843756502014	0.17494709985507	0	1	0.000001	0.5	0.5	FALSE
NAM	0.123877335517389	-0.0260992983290434	0	1	0.000001	0.5	0.5	FALSE
NAM	0.129032015706732	-0.104413635642422	0	1	0.000001	0.5	0.5	FALSE
NAM	0.128401696379847	-0.184249907967893	0	1	0.000001	0.5	0.5	FALSE
NAM	0.125695282666915	0.108801967151837	0	1	0.000001	0.5	0.5	FALSE
NAM	0.12258072103809	0.113407706062481	0	1	0.000001	0.5	0.5	FALSE
NAM	0.122113111940066	0.0771073183905101	0	1	0.000001	0.5	0.5	FALSE
NAM	0.131201354540284	-0.237640118291311	0	1	0.000001	0.5	0.5	FALSE
NAM	0.130520787787691	-0.101069216992635	0	1	0.000001	0.5	0.5	FALSE
NAM	0.129442463094739	0.221929849265649	0	1	0.000001	0.5	0.5	FALSE
NAM	0.128962413075969	0.267682513871967	0	1	0.000001	0.5	0.5	FALSE
NAM	0.130478928193006	-0.207725194325095	0	1	0.000001	0.5	0.5	FALSE
NAM	0.117904580239983	-0.0303711178759261	0	1	0.000001	0.5	0.5	FALSE
NAM	0.116130932323797	0.0457610229782817	0	1	0.000001	0.5	0.5	FALSE
NAM	0.125693071638037	-0.00857022860279376	0	1	0.000001	0.5	0.5	FALSE
NAM	0.123414205821867	0.083610101034804	0	1	0.000001	0.5	0.5	FALSE
NAM	0.128423093441289	-0.0843691403485489	0	1	0.000001	0.5	0.5	FALSE
NAM	0.124398779753986	0.138046425654213	0	1	0.000001	0.5	0.5	FALSE
NAM	0.128995866733934	0.145260737791748	0	1	0.000001	0.5	0.5	FALSE
NAM	0.126715513407394	-0.285563780839904	0	1	0.000001	0.5	0.5	FALSE
