pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.150449375513423	0.00140020558733569	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.171819560786831	0.00479509316154463	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.181830425112245	0.00569930686342572	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.187421888190987	-0.00289870146502441	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.155691799523895	0.00315804822762782	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.139781886889122	-0.00599218723755562	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.169472895017804	-0.00707555002393473	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.164107811338893	0.00702936667184143	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.167164159885221	-0.0211714712638106	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.1813155498084	-0.000663030343344639	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.153380765181162	-0.00157466830600345	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.166544910176044	-0.00207056137608796	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.139989170118165	-0.00162433856367331	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.1746289217266	0.00642656229981953	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.146161859057056	-0.00219215069019302	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.162856010166379	0.00114512113215146	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.167465932022771	0.0110591047082749	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.189525245951624	0.000540773423787486	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.160830318083918	-0.00435360425492226	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.173062361628345	-0.00536346348992187	0.03	0	0.001	0.7	0.7	FALSE
GUA	-0.177221261549096	-0.000676361320909542	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.12239295564436	0.00809976928681658	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.12448664025383	-0.720612258168937	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.12563839208226	0.0544376093041215	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.100849303700533	-0.0222118443915546	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.10165760494498	0.0280166330067004	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.113329898457974	0.00652127794009736	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.112062125977673	-0.00866480265100466	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.125808078205157	-0.139373419381834	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.122288339842953	0.464427147531755	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.121911523996265	0.14475108533714	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.120978405598175	-0.0449698319870853	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.124328789753104	0.0134127696324703	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.123667665644874	-0.041335453595777	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.120806788145568	0.0724141364625547	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.118667259899242	0.0685958116966419	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.119255558728412	0.063569643520435	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.126613795906299	-0.0734350859295612	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.125170056933918	-0.0636286581738805	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.125290841577766	0.132437496391543	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.123332367710029	0.214460035629332	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.124889928700614	-0.14332184480934	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.113664915766427	-0.0381171179546165	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.11365369405803	0.0601940999304096	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.120024784853289	-0.00336788297499122	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.119267664043057	0.161086772689982	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.123894340725656	-0.0921844199430732	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.120048424693866	0.117212515991513	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.1240898570666	0.0280616850547165	0.03	0	0.001	0.7	0.7	FALSE
NAM	0.122652104817054	-0.232073363184994	0.03	0	0.001	0.7	0.7	FALSE
