pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146739768459167	0.000157661230860212	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.167698440994688	0.00888402927734928	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.177450518438789	0.00710797956822756	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.182693876971136	-0.0105072838234656	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.151273728880902	-0.00552116468968763	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.136583520454603	-0.00355315214965934	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.165516036496765	-0.000928253595946817	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.160149567380025	0.0043912443850245	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.16333091299489	-0.0179993751602767	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.131487770604618	0.00938982475718626	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.176975612009955	0.00943642764826495	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.149573296806078	-0.00423459307109011	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.162664309080015	-0.00265908670622334	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.136253138914898	0.000455334309477154	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.170184928761062	0.00628114851517966	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.142280983185375	0.00506633044033016	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.158548545889341	0.000785754866246213	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.163042623020848	0.0150625139367261	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.186008313816971	-0.00079276453520509	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.156456239003646	-0.000677457362145195	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.168426255300448	-0.00487806895287447	0.05	0	0.01	0.7	0.7	FALSE
GUA	-0.172783868073564	-0.011765577478389	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.123596947406361	0.20346193212507	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.12540755566439	-0.345262852327992	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.12771545935626	0.454635309058885	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.101595372822788	-0.0297523984573754	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.103159675439089	-0.0050498510388311	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.114544508165275	0.0811951972275513	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.113634924309594	-0.0280427349972525	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.127329780857094	-0.383874812940485	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.123830857937577	-0.0247441208959271	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.123494037681891	-0.0378921121172822	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.122449538725835	-0.0188768587545357	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.125912693410591	0.222623056901067	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.125031226067414	0.260678096959045	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.122946788685605	-0.118545422870124	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.120219268248539	-0.0278491550458537	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.120740872937878	-0.148258872900173	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.128751726092902	0.297042841062339	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.126097541355121	-0.116095509417147	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.12705651742269	-0.262537840710895	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.125059696901119	0.147985902944515	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.126614501366289	-0.0215272556900011	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.11543224712719	0.0115959430262214	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.1155295024807	-0.0228817792311631	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.121939252830928	-0.0278846281952272	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.120513071646861	0.289998225123742	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.125616491135364	-0.109397014925114	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.121453032612342	-0.0158677028750468	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.125944841377645	-0.147404225114013	0.05	0	0.01	0.7	0.7	FALSE
NAM	0.124504325472453	-0.0809728273339075	0.05	0	0.01	0.7	0.7	FALSE
