pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146737868147837	-0.00113825466274493	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.16769578557247	-0.00955745834865497	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.177463037524301	-0.00797579007445221	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.182724215230371	0.0106331988301289	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.151269323476657	0.00495358156497148	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.136599527799267	0.0055536419338521	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.165528284457773	0.00217186298466077	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.160138663858242	-0.00631678371075876	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.16334051581834	0.0247448858687756	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.131481158450133	-0.00919983001642208	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.176988939945028	-0.0103541501895933	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.149545260559834	0.00486618332147137	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.162682816371543	0.00460835302825335	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.136229305291692	0.000203071352516293	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.170171493645398	-0.00831104716427916	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.142290917554224	-0.00590780158829929	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.158550838543176	-0.00275143559685398	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.163008980280907	-0.0192480058200084	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.186075892989156	0.00162897598215372	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.156422601064651	0.00097066884121319	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.168402938503328	0.00539384035197327	0.06	0	0.01	0.7	0.7	FALSE
GUA	-0.172767494360904	0.0139888906851335	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.123634058548621	-0.238838975513574	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.125355868198303	0.431905076878691	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.127687519828641	-0.415571294395449	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.101531205824408	0.0300812887203981	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.103143981713297	-0.00737169387006991	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.114607142488588	-0.0828315367556359	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.113768810562127	0.0247914222638727	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.127335501851427	0.393653291580409	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.123751207833372	-0.0382962602646814	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.123452634017268	0.00411514834626107	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.122593743623489	0.0425613640945294	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.125880603203842	-0.195854213122443	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.125025913013361	-0.244095560359339	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.123032942732403	0.0976287218647402	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.120246215379939	0.0582313101152193	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.120678428491141	0.0897245767113419	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.128640774908541	-0.271871814122217	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.126056504530722	0.153574800186093	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.127038573412574	0.203314226276704	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.124980118500652	-0.184038241379975	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.126765380074242	0.0376096975814129	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.115377780912705	0.00509482142316398	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.115627099533863	0.0195100997015866	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.121872259146447	0.0275810798428218	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.120554976587423	-0.28519329164853	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.125675372344947	0.137961417240452	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.121444262266219	0.00522076654071747	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.12592964045506	0.100174010256174	0.06	0	0.01	0.7	0.7	FALSE
NAM	0.124427339461613	0.10227316423429	0.06	0	0.01	0.7	0.7	FALSE
