pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146567009691898	0.0022355844095657	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.167471645347383	0.00713040164598834	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.177391965052514	0.00353441158061384	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.182702205478982	-0.000335935837145029	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.15174012091778	0.00820683691984966	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.13638403913395	-0.00705828410605569	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.165345912972823	-0.00772617945960816	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.159940289601011	0.00964744088638178	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.162675631201154	-0.0272495176820701	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.131889116377314	-0.00330682874310645	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.176789469263846	-0.00182003295256389	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.149550021706306	-0.00231313703260427	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.162445192284223	-0.00070411149531191	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.136499605521296	-0.00297087534537924	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.170335291684808	0.0078579514909275	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.142731875027684	-0.00357628801835427	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.158759866959782	0.00143360015798855	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.163289329089061	0.0132806683490484	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.185787451321814	-0.0000384008424937493	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.156873256445173	-0.00401557789455288	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.168581729357068	-0.00498511460373724	0.06	0	0.0001	0.7	0.7	FALSE
GUA	-0.172596696161876	0.00037106942012332	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.124176052917969	-0.0660638669399253	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.125957493877408	-0.578015032506981	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.127454948516793	0.0752537203093945	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.10232404849628	-0.0181825518310997	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.103483194047968	0.01545789311782	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.114768403485784	-0.0344622445884298	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.113495337768753	-0.0132085123880105	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.127103144463052	-0.153560828688365	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.124004112519281	0.489582884982005	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.123573873531334	0.197306386666652	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.12240271595376	-0.052657524291428	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.125640977559219	-0.0624750590947104	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.1252197039894	-0.0826016077987335	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.122749928885117	0.121733551677156	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.120338015862349	0.106569789452287	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.120501337596005	0.0702205741795769	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.127884375058335	-0.148658865684331	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.127035129603952	-0.0825227263623605	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.126200876678462	0.210608002377811	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.125279654489694	0.223210058477769	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.126816636742395	-0.192827984704801	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.115192491107066	-0.036863957995492	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.115526736708181	0.0513634968195076	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.121433763300241	-0.00580239644168948	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.120903559449337	0.139014521907428	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.125002828171767	-0.112150139041664	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.121995599832043	0.131312745616466	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.125861739961239	0.105638775526626	0.06	0	0.0001	0.7	0.7	FALSE
NAM	0.124021040024568	-0.284816783599984	0.06	0	0.0001	0.7	0.7	FALSE
