pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146665071588022	0.000399139063049395	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.167496582006202	-0.00473771228158566	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.17746215872333	-0.0019771870597009	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.182422813809945	0.000891419670806311	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.15173656087115	-0.00630220510451097	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.136546227889859	0.0047551202067452	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.165441185392737	0.00488737223971523	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.160157730172514	-0.00697445062682969	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.16260843562194	0.0194225589026922	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.132045576249856	0.00444950923633963	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.176658728902344	0.00220406930758496	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.149802423006288	0.000835457925395189	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.162245393219604	-0.000603210904979751	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.136832476997163	0.000933122448746715	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.170263581602975	-0.00491488176376742	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.142590613343401	0.00354103930932481	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.158511913912411	-0.0000520018252950227	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.163442490878066	-0.00946637649017124	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.18562663273725	-0.00111295481857648	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.156900320477231	0.0019557051262358	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.168405281428776	0.00383795229121142	0	1	0.000001	0.7	0.7	TRUE
GUA	-0.17263653958442	-0.00104811831148693	0	1	0.000001	0.7	0.7	TRUE
NAM	0.123902675765356	0.120533464275512	0	1	0.000001	0.7	0.7	TRUE
NAM	0.126037674351055	0.539930186701538	0	1	0.000001	0.7	0.7	TRUE
NAM	0.127260694327281	-0.0536740161060338	0	1	0.000001	0.7	0.7	TRUE
NAM	0.102286355995907	0.0180912159460204	0	1	0.000001	0.7	0.7	TRUE
NAM	0.103910027502256	-0.0203570143771912	0	1	0.000001	0.7	0.7	TRUE
NAM	0.114733012154823	0.0544579351676714	0	1	0.000001	0.7	0.7	TRUE
NAM	0.113453533464237	0.0142616056013972	0	1	0.000001	0.7	0.7	TRUE
NAM	0.126973392761229	0.120152592501208	0	1	0.000001	0.7	0.7	TRUE
NAM	0.124095793943402	-0.530974654900728	0	1	0.000001	0.7	0.7	TRUE
NAM	0.123697357160617	-0.196345384859719	0	1	0.000001	0.7	0.7	TRUE
NAM	0.122257013401931	0.0366800616631439	0	1	0.000001	0.7	0.7	TRUE
NAM	0.125514378107175	0.0703224039127794	0	1	0.000001	0.7	0.7	TRUE
NAM	0.124929688566032	0.103263427712731	0	1	0.000001	0.7	0.7	TRUE
NAM	0.12271496498903	-0.1481460262388	0	1	0.000001	0.7	0.7	TRUE
NAM	0.120522525174918	-0.122768545432734	0	1	0.000001	0.7	0.7	TRUE
NAM	0.120302566489734	-0.0610239449446465	0	1	0.000001	0.7	0.7	TRUE
NAM	0.127942150375676	0.192913072038463	0	1	0.000001	0.7	0.7	TRUE
NAM	0.126924213597161	0.0577089633218707	0	1	0.000001	0.7	0.7	TRUE
NAM	0.126046815990522	-0.186807720586074	0	1	0.000001	0.7	0.7	TRUE
NAM	0.125457578368245	-0.247573010065967	0	1	0.000001	0.7	0.7	TRUE
NAM	0.126644165379535	0.204890628248176	0	1	0.000001	0.7	0.7	TRUE
NAM	0.115473722082718	0.0351047385499552	0	1	0.000001	0.7	0.7	TRUE
NAM	0.115688389605617	-0.0551743249912157	0	1	0.000001	0.7	0.7	TRUE
NAM	0.121832770552857	0.0122566866894634	0	1	0.000001	0.7	0.7	TRUE
NAM	0.120708363095499	-0.113428435168347	0	1	0.000001	0.7	0.7	TRUE
NAM	0.125144750970251	0.0778687021308505	0	1	0.000001	0.7	0.7	TRUE
NAM	0.12253856553614	-0.114562610791673	0	1	0.000001	0.7	0.7	TRUE
NAM	0.126070646590948	-0.0855560860713314	0	1	0.000001	0.7	0.7	TRUE
NAM	0.123434952115299	0.267032723532742	0	1	0.000001	0.7	0.7	TRUE
