pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.14647232666404	0.000230285380587069	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.167451871368875	0.00424111474217116	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.177390417213648	0.00153048877006906	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.182713773743969	-0.000387946535488131	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.15179299031967	0.00657669801527487	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.136280890914866	-0.00429728058294191	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.165324961854202	-0.0047900911826202	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.160029596865024	0.00659222877504279	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.162680254418356	-0.0180433940393272	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.131900459325381	-0.00422216562574583	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.176738859898454	-0.00153947210452232	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.149692695887126	-0.00110378541955214	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.162384149718055	0.000520548212851385	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.136506859728571	-0.00147135111256802	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.170302880747305	0.00448669746630953	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.142687806284589	-0.00383517001559719	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.158700059562348	-0.000267600581853489	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.163415136836331	0.00847964128308515	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.185726209090984	0.000242601978926671	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.156972672182517	-0.00245499087227008	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.168549561359016	-0.00377414635429921	0	1	0.00001	0.7	0.7	FALSE
GUA	-0.172635712817431	0.00119627667192146	0	1	0.00001	0.7	0.7	FALSE
NAM	0.123933051662758	-0.107319931391334	0	1	0.00001	0.7	0.7	FALSE
NAM	0.125938305278533	-0.510834194724295	0	1	0.00001	0.7	0.7	FALSE
NAM	0.127287235820129	0.0389691402353927	0	1	0.00001	0.7	0.7	FALSE
NAM	0.102366552333714	-0.0138142476827154	0	1	0.00001	0.7	0.7	FALSE
NAM	0.1036674097642	0.0187036920458378	0	1	0.00001	0.7	0.7	FALSE
NAM	0.114554361294983	-0.046326123717996	0	1	0.00001	0.7	0.7	FALSE
NAM	0.113372814219816	-0.00214677908855913	0	1	0.00001	0.7	0.7	FALSE
NAM	0.127089049836088	-0.111464479948326	0	1	0.00001	0.7	0.7	FALSE
NAM	0.124275776576817	0.531616623582829	0	1	0.00001	0.7	0.7	FALSE
NAM	0.123544568330279	0.191913033013153	0	1	0.00001	0.7	0.7	FALSE
NAM	0.122254545741497	-0.0406738132180737	0	1	0.00001	0.7	0.7	FALSE
NAM	0.1256792602841	-0.0862004781319249	0	1	0.00001	0.7	0.7	FALSE
NAM	0.1251567861827	-0.119948671109858	0	1	0.00001	0.7	0.7	FALSE
NAM	0.122530968623318	0.143364332798101	0	1	0.00001	0.7	0.7	FALSE
NAM	0.120223345566189	0.107372596494397	0	1	0.00001	0.7	0.7	FALSE
NAM	0.120476894887049	0.0700066765902627	0	1	0.00001	0.7	0.7	FALSE
NAM	0.128103314340736	-0.200540961777823	0	1	0.00001	0.7	0.7	FALSE
NAM	0.126874957167258	-0.086036582390729	0	1	0.00001	0.7	0.7	FALSE
NAM	0.126043785453008	0.233391419337525	0	1	0.00001	0.7	0.7	FALSE
NAM	0.125438667864905	0.245222162059393	0	1	0.00001	0.7	0.7	FALSE
NAM	0.126803961415582	-0.206083451006909	0	1	0.00001	0.7	0.7	FALSE
NAM	0.115222594174224	-0.0392258934237513	0	1	0.00001	0.7	0.7	FALSE
NAM	0.115325972539807	0.0483594110941348	0	1	0.00001	0.7	0.7	FALSE
NAM	0.121962918038157	-0.0137076753060367	0	1	0.00001	0.7	0.7	FALSE
NAM	0.120859690796136	0.0998352503455316	0	1	0.00001	0.7	0.7	FALSE
NAM	0.125399834718688	-0.0943925329289058	0	1	0.00001	0.7	0.7	FALSE
NAM	0.122218627163949	0.126465985289111	0	1	0.00001	0.7	0.7	FALSE
NAM	0.125869372120716	0.109131496901493	0	1	0.00001	0.7	0.7	FALSE
NAM	0.123875524605414	-0.273545190809384	0	1	0.00001	0.7	0.7	FALSE
