pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.146782217462968	0.00342821009615858	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.167398408781579	0.00656349396246921	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.177463599418074	0.00448892420063476	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.182789127777654	0.00327271666505198	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.151745550557369	0.00888801376066449	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.136356385137899	-0.0108843967875764	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.165475578181629	-0.0115059522769524	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.159833023830638	0.0119743945835721	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.162899780213783	-0.0351638127016813	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.131678422010634	-0.00549684135056333	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.17697734063364	-0.00264834777000467	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.149379435193309	-0.00138066899395584	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.162374976949957	-0.00317994711790798	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.136470114805764	-0.00348973996133078	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.170220021997168	0.00983430764999152	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.142552493976351	-0.0030457711025214	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.158825005325314	0.00458470400457192	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.163170127474032	0.015917205006275	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.185882137352416	0.00043713482409817	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.156745773342256	-0.00473101118177682	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.168543805204493	-0.00480834770863253	0.08	0	0.001	0.7	0.7	FALSE
GUA	-0.172693038567713	0.000212971617379935	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.124078556501461	0.033706727610051	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.125888776598561	-0.612656248671107	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.127125050370068	0.037957060216178	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.102289321520929	-0.0148256324571435	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.102929808330594	0.0267560625461632	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.114887311134014	-0.0140763884970723	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.114087664806407	0.0124259496265937	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.127291379822538	-0.141540789501737	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.123544388793135	0.409335640734569	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.123823024145623	0.237380769939079	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.122514853187953	-0.092895914046651	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.125871580640458	-0.0792995086127163	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.125453647893673	-0.0814455451316739	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.1226384418103	0.139792831529492	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.120199637952127	0.0177232634274683	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.120777866283832	0.121298061195729	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.127896324419367	-0.126917733108148	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.1269414155396	-0.129845279515345	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.126786556314659	0.241097896392128	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.12477531601232	0.241974307600412	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.126816369782477	-0.180232128680634	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.115397683509501	-0.0458862828323516	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.115337534194014	0.074410924875411	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.121296507866136	-0.00898698240780339	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.120544062661954	0.109888529670867	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.125328314575389	-0.126900440567991	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.121720078124806	0.111533764207683	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.125640037173458	0.125635341156225	0.08	0	0.001	0.7	0.7	FALSE
NAM	0.124374854229274	-0.268675496115641	0.08	0	0.001	0.7	0.7	FALSE
