pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
GUA	-0.141507961001037	-0.00026000141203391	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.162369898277727	0.00272660646038459	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.173829035125379	0.00289399674351513	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.178623979354406	0.00173851169259722	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.146176172435709	0.00727418663626278	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.128596337099551	-0.00528980529934159	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.158277751239093	-0.00438471200674528	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.153266603024809	0.00327099291002112	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.111238336882152	-0.00767134812328658	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.156473395570057	-0.0158676322336739	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.124605133734223	-0.00595538467089996	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.171958532948671	-0.000594436309683866	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.14203615347284	-0.00123994338969086	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.15541449262631	0.000485558255076735	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.12888444568803	-0.001588474961285	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.165094933012068	0.00365509864134711	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.0960365592999645	-0.000880465534496611	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.135749880099799	-0.00482250627939504	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.15184811971368	0.000326024018453441	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.157382293304109	0.00886381761815495	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.181898926656227	0.00100168408398912	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.150162647874891	-0.00340190619182723	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.163359055234336	-0.00479701564344066	0	1	0.000001	0.4	0.4	FALSE
GUA	-0.167538437993537	0.00407066193028128	0	1	0.000001	0.4	0.4	FALSE
NAM	0.12600608409802	-0.121203257163052	0	1	0.000001	0.4	0.4	FALSE
NAM	0.129832998077959	-0.422447093397181	0	1	0.000001	0.4	0.4	FALSE
NAM	0.130393282781251	0.0316972929252297	0	1	0.000001	0.4	0.4	FALSE
NAM	0.102568165741619	-0.0033293173983481	0	1	0.000001	0.4	0.4	FALSE
NAM	0.104304657105781	0.0189401334794497	0	1	0.000001	0.4	0.4	FALSE
NAM	0.115787513186519	-0.0259903339234428	0	1	0.000001	0.4	0.4	FALSE
NAM	0.114653704666466	0.00664993414671603	0	1	0.000001	0.4	0.4	FALSE
NAM	0.130928163536337	-0.10236586715109	0	1	0.000001	0.4	0.4	FALSE
NAM	0.127096614934136	0.549265007491644	0	1	0.000001	0.4	0.4	FALSE
NAM	0.126934331279129	0.177649232176561	0	1	0.000001	0.4	0.4	FALSE
NAM	0.123832068788638	-0.0242980025582885	0	1	0.000001	0.4	0.4	FALSE
NAM	0.128976125236697	-0.10681016073652	0	1	0.000001	0.4	0.4	FALSE
NAM	0.128474467762334	-0.197039087603632	0	1	0.000001	0.4	0.4	FALSE
NAM	0.125634326505658	0.107076084871254	0	1	0.000001	0.4	0.4	FALSE
NAM	0.122555002754959	0.118521761177092	0	1	0.000001	0.4	0.4	FALSE
NAM	0.122105003076316	0.0785649008969394	0	1	0.000001	0.4	0.4	FALSE
NAM	0.131270429385485	-0.256608425968998	0	1	0.000001	0.4	0.4	FALSE
NAM	0.130507958251395	-0.109568946553084	0	1	0.000001	0.4	0.4	FALSE
NAM	0.129437068289221	0.206551034839228	0	1	0.000001	0.4	0.4	FALSE
NAM	0.128931869008135	0.276939147326644	0	1	0.000001	0.4	0.4	FALSE
NAM	0.130445836544243	-0.205463785135131	0	1	0.000001	0.4	0.4	FALSE
NAM	0.117807323434806	-0.0294739999578547	0	1	0.000001	0.4	0.4	FALSE
NAM	0.11608394340637	0.048958807521489	0	1	0.000001	0.4	0.4	FALSE
NAM	0.125714564074691	-0.00970025349353455	0	1	0.000001	0.4	0.4	FALSE
NAM	0.123416692836792	0.0975394608551817	0	1	0.000001	0.4	0.4	FALSE
NAM	0.128491516199783	-0.0799276473104932	0	1	0.000001	0.4	0.4	FALSE
NAM	0.124335751917773	0.135609662322896	0	1	0.000001	0.4	0.4	FALSE
NAM	0.129104165581563	0.143763969915118	0	1	0.000001	0.4	0.4	FALSE
NAM	0.126699453206498	-0.283053758529076	0	1	0.000001	0.4	0.4	FALSE
